t,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y
32524,4527.451171875003,4801.8740234375,9138.888888888789,10000.0,10861.111111111211,10000.0
32525,4520.506727430558,4801.8740234375,9131.944444444343,10000.0,10868.055555555657,10000.0
32526,4513.562282986114,4801.8740234375,9124.999999999898,10000.0,10875.000000000102,10000.0
32527,4506.61783854167,4801.8740234375,9118.055555555453,10000.0,10881.944444444547,10000.0
32528,4499.673394097225,4801.8740234375,9111.111111111008,10000.0,10888.888888888992,10000.0
32529,4492.728949652781,4801.8740234375,9104.166666666562,10000.0,10895.833333333438,10000.0
32530,4485.784505208337,4801.8740234375,9097.222222222117,10000.0,10902.777777777883,10000.0
32531,4478.840060763892,4801.8740234375,9090.277777777672,10000.0,10909.722222222328,10000.0
32532,4471.895616319448,4801.8740234375,9083.333333333227,10000.0,10916.666666666773,10000.0
32533,4464.951171875004,4801.8740234375,9076.388888888781,10000.0,10923.611111111219,10000.0
32534,4458.006727430559,4801.8740234375,9069.444444444336,10000.0,10930.555555555664,10000.0
32535,4451.062282986115,4801.8740234375,9062.49999999989,10000.0,10937.50000000011,10000.0
32536,4444.117838541671,4801.8740234375,9055.555555555446,10000.0,10944.444444444554,10000.0
32537,4437.173394097226,4801.8740234375,9048.611111111,10000.0,10951.388888889,10000.0
32538,4430.228949652782,4801.8740234375,9041.666666666555,10000.0,10958.333333333445,10000.0
32539,4423.284505208338,4801.8740234375,9034.72222222211,10000.0,10965.27777777789,10000.0
32540,4416.340060763893,4801.8740234375,9027.777777777665,10000.0,10972.222222222335,10000.0
32541,4409.395616319449,4801.8740234375,9020.83333333322,10000.0,10979.16666666678,10000.0
32542,4402.451171875005,4801.8740234375,9013.888888888774,10000.0,10986.111111111226,10000.0
32543,4395.50672743056,4801.8740234375,9006.944444444329,10000.0,10993.055555555671,10000.0
32544,4388.562282986116,4801.8740234375,8999.999999999884,10000.0,11000.000000000116,10000.0
32545,4381.6178385416715,4801.8740234375,8993.055555555438,10000.0,11006.944444444562,10000.0
32546,4374.673394097227,4801.8740234375,8986.111111110993,10000.0,11013.888888889007,10000.0
32547,4367.728949652783,4801.8740234375,8979.166666666548,10000.0,11020.833333333452,10000.0
32548,4360.7845052083385,4801.8740234375,8972.222222222103,10000.0,11027.777777777897,10000.0
32549,4353.840060763894,4801.8740234375,8965.277777777657,10000.0,11034.722222222343,10000.0
32550,4346.89561631945,4801.8740234375,8958.333333333212,10000.0,11041.666666666788,10000.0
32551,4339.9511718750055,4801.8740234375,8951.388888888767,10000.0,11048.611111111233,10000.0
32552,4333.006727430561,4801.8740234375,8944.444444444322,10000.0,11055.555555555678,10000.0
32553,4326.062282986117,4801.8740234375,8937.499999999876,10000.0,11062.500000000124,10000.0
32554,4319.117838541672,4801.8740234375,8930.555555555431,10000.0,11069.444444444569,10000.0
32555,4312.173394097228,4801.8740234375,8923.611111110986,10000.0,11076.388888889014,10000.0
32556,4305.228949652784,4801.8740234375,8916.66666666654,10000.0,11083.33333333346,10000.0
32557,4298.284505208339,4801.8740234375,8909.722222222095,10000.0,11090.277777777905,10000.0
32558,4291.340060763895,4801.8740234375,8902.77777777765,10000.0,11097.22222222235,10000.0
32559,4284.395616319451,4801.8740234375,8895.833333333205,10000.0,11104.166666666795,10000.0
32560,4277.451171875006,4801.8740234375,8888.88888888876,10000.0,11111.11111111124,10000.0
32561,4270.506727430562,4801.8740234375,8881.944444444314,10000.0,11118.055555555686,10000.0
32562,4263.562282986118,4801.8740234375,8874.999999999869,10000.0,11125.000000000131,10000.0
32563,4256.617838541673,4801.8740234375,8868.055555555424,10000.0,11131.944444444576,10000.0
32564,4249.673394097229,4801.8740234375,8861.111111110979,10000.0,11138.888888889021,10000.0
32565,4242.728949652785,4801.8740234375,8854.166666666533,10000.0,11145.833333333467,10000.0
32566,4235.78450520834,4801.8740234375,8847.222222222088,10000.0,11152.777777777912,10000.0
32567,4228.840060763896,4801.8740234375,8844.4208984375,10000.0,11159.722222222357,10000.0
32568,4221.895616319452,4801.8740234375,8844.4208984375,10006.944444444445,11166.666666666802,10000.0
32569,4214.951171875007,4801.8740234375,8844.4208984375,10013.88888888889,11173.611111111248,10000.0
32570,4208.006727430563,4801.8740234375,8844.4208984375,10020.833333333336,11180.555555555693,10000.0
32571,4201.062282986119,4801.8740234375,8844.4208984375,10027.777777777781,11187.500000000138,10000.0
32572,4194.117838541674,4801.8740234375,8844.4208984375,10034.722222222226,11194.444444444583,10000.0
32573,4187.17339409723,4801.8740234375,8844.4208984375,10041.666666666672,11201.388888889029,10000.0
32574,4180.228949652786,4801.8740234375,8844.4208984375,10048.611111111117,11208.333333333474,10000.0
32575,4173.284505208341,4801.8740234375,8844.4208984375,10055.555555555562,11215.27777777792,10000.0
32576,4166.340060763897,4801.8740234375,8844.4208984375,10062.500000000007,11222.222222222365,10000.0
32577,4159.3956163194525,4801.8740234375,8844.4208984375,10069.444444444453,11229.16666666681,10000.0
32578,4152.451171875008,4801.8740234375,8844.4208984375,10076.388888888898,11236.111111111255,10000.0
32579,4145.506727430564,4801.8740234375,8844.4208984375,10083.333333333343,11243.0555555557,10000.0
32580,4138.5622829861195,4801.8740234375,8844.4208984375,10090.277777777788,11250.000000000146,10000.0
32581,4131.617838541675,4801.8740234375,8844.4208984375,10097.222222222234,11256.94444444459,10000.0
32582,4124.673394097231,4801.8740234375,8844.4208984375,10104.166666666679,11263.888888889036,10000.0
32583,4117.7289496527865,4801.8740234375,8844.4208984375,10111.111111111124,11270.833333333481,10000.0
32584,4110.784505208342,4801.8740234375,8844.4208984375,10118.05555555557,11277.777777777927,10000.0
32585,4103.840060763898,4801.8740234375,8844.4208984375,10125.000000000015,11284.722222222372,10000.0
32586,4096.895616319453,4801.8740234375,8844.4208984375,10131.94444444446,11291.666666666817,10000.0
32587,4089.951171875009,4801.8740234375,8844.4208984375,10138.888888888905,11298.611111111262,10000.0
32588,4083.0067274305648,4801.8740234375,8844.4208984375,10145.83333333335,11305.555555555708,10000.0
32589,4076.0622829861204,4801.8740234375,8844.4208984375,10152.777777777796,11312.500000000153,10000.0
32590,4069.117838541676,4801.8740234375,8844.4208984375,10159.72222222224,11319.444444444598,10000.0
32591,4062.1733940972317,4801.8740234375,8844.4208984375,10166.666666666686,11326.388888889043,10000.0
32592,4055.2289496527874,4801.8740234375,8844.4208984375,10173.611111111131,11333.333333333489,10000.0
32593,4048.284505208343,4801.8740234375,8844.4208984375,10180.555555555577,11340.277777777934,10000.0
32594,4041.3400607638987,4801.8740234375,8844.4208984375,10187.500000000022,11347.222222222379,10000.0
32595,4034.3956163194543,4801.8740234375,8844.4208984375,10194.444444444467,11354.166666666824,10000.0
32596,4027.45117187501,4801.8740234375,8844.4208984375,10201.388888888912,11361.11111111127,10000.0
32597,4020.5067274305657,4801.8740234375,8844.4208984375,10208.333333333358,11368.055555555715,10000.0
32598,4013.5622829861213,4801.8740234375,8844.4208984375,10215.277777777803,11375.00000000016,10000.0
32599,4006.617838541677,4801.8740234375,8844.4208984375,10222.222222222248,11381.944444444605,10000.0
32600,3999.6733940972326,4801.8740234375,8844.4208984375,10229.166666666693,11388.88888888905,10000.0
32601,3992.7289496527883,4801.8740234375,8844.4208984375,10236.111111111139,11395.833333333496,10000.0
32602,3985.784505208344,4801.8740234375,8844.4208984375,10243.055555555584,11402.777777777941,10000.0
32603,3978.8400607638996,4801.8740234375,8844.4208984375,10250.00000000003,11409.722222222386,10000.0
32604,3971.8956163194553,4801.8740234375,8844.4208984375,10256.944444444474,11416.666666666832,10000.0
32605,3964.951171875011,4801.8740234375,8844.4208984375,10263.88888888892,11423.611111111277,10000.0
32606,3958.0067274305666,4801.8740234375,8844.4208984375,10270.833333333365,11430.555555555722,10000.0
32607,3951.062282986122,4801.8740234375,8844.4208984375,10277.77777777781,11437.500000000167,10000.0
32608,3944.117838541678,4801.8740234375,8844.4208984375,10284.722222222255,11444.444444444613,10000.0
32609,3937.1733940972335,4801.8740234375,8844.4208984375,10291.6666666667,11451.388888889058,10000.0
32610,3930.228949652789,4801.8740234375,8844.4208984375,10298.611111111146,11458.333333333503,10000.0
32611,3923.284505208345,4801.8740234375,8844.4208984375,10305.555555555591,11465.277777777948,10000.0
32612,3916.3400607639005,4801.8740234375,8844.4208984375,10312.500000000036,11472.222222222394,10000.0
32613,3909.395616319456,4801.8740234375,8844.4208984375,10319.444444444482,11479.166666666839,10000.0
32614,3902.451171875012,4801.8740234375,8844.4208984375,10326.388888888927,11486.111111111284,10000.0
32615,3895.5067274305675,4801.8740234375,8844.4208984375,10333.333333333372,11493.05555555573,10000.0
32616,3888.562282986123,4801.8740234375,8844.4208984375,10340.277777777817,11500.000000000175,10000.0
32617,3881.617838541679,4801.8740234375,8844.4208984375,10347.222222222263,11506.94444444462,10000.0
32618,3874.6733940972344,4801.8740234375,8844.4208984375,10354.166666666708,11513.888888889065,10000.0
32619,3867.72894965279,4801.8740234375,8844.4208984375,10361.111111111153,11520.83333333351,10000.0
32620,3860.7845052083458,4801.8740234375,8844.4208984375,10368.055555555598,11527.777777777956,10000.0
32621,3853.8400607639014,4801.8740234375,8844.4208984375,10375.000000000044,11534.7222222224,10000.0
32622,3846.895616319457,4801.8740234375,8844.4208984375,10381.944444444489,11541.666666666846,10000.0
32623,3839.9511718750127,4801.8740234375,8844.4208984375,10388.888888888934,11548.611111111291,10000.0
32624,3833.0067274305684,4801.8740234375,8844.4208984375,10395.83333333338,11555.555555555737,10000.0
32625,3826.062282986124,4801.8740234375,8844.4208984375,10402.777777777825,11562.500000000182,10000.0
32626,3819.1178385416797,4801.8740234375,8844.4208984375,10409.72222222227,11569.444444444627,10000.0
32627,3812.1733940972354,4801.8740234375,8844.4208984375,10416.666666666715,11576.388888889072,10000.0
32628,3805.228949652791,4801.8740234375,8844.4208984375,10423.61111111116,11583.333333333518,10000.0
32629,3798.2845052083467,4801.8740234375,8844.4208984375,10430.555555555606,11590.277777777963,10000.0
32630,3791.3400607639023,4801.8740234375,8844.4208984375,10437.500000000051,11597.222222222408,10000.0
32631,3784.395616319458,4801.8740234375,8844.4208984375,10444.444444444496,11604.166666666853,10000.0
32632,3777.4511718750136,4801.8740234375,8844.4208984375,10451.388888888941,11611.111111111299,10000.0
32633,3770.5067274305693,4801.8740234375,8844.4208984375,10458.333333333387,11618.055555555744,10000.0
32634,3763.562282986125,4801.8740234375,8844.4208984375,10465.277777777832,11625.00000000019,10000.0
32635,3756.6178385416806,4801.8740234375,8844.4208984375,10472.222222222277,11631.944444444634,10000.0
32636,3749.6733940972363,4801.8740234375,8844.4208984375,10479.166666666722,11638.88888888908,10000.0
32637,3742.728949652792,4801.8740234375,8844.4208984375,10486.111111111168,11645.833333333525,10000.0
32638,3735.7845052083476,4801.8740234375,8844.4208984375,10493.055555555613,11652.77777777797,10000.0
32639,3728.8400607639032,4801.8740234375,8844.4208984375,10500.000000000058,11659.722222222415,10000.0
32640,3721.895616319459,4801.8740234375,8844.4208984375,10506.944444444503,11666.66666666686,10000.0
32641,3714.9511718750146,4801.8740234375,8844.4208984375,10513.888888888949,11673.611111111306,10000.0
32642,3708.00672743057,4801.8740234375,8844.4208984375,10520.833333333394,11680.555555555751,10000.0
32643,3701.062282986126,4801.8740234375,8844.4208984375,10527.77777777784,11687.500000000196,10000.0
32644,3694.1178385416815,4801.8740234375,8844.4208984375,10534.722222222284,11694.444444444642,10000.0
32645,3687.173394097237,4801.8740234375,8844.4208984375,10541.66666666673,11701.388888889087,10000.0
32646,3680.228949652793,4801.8740234375,8844.4208984375,10548.611111111175,11708.333333333532,10000.0
32647,3673.2845052083485,4801.8740234375,8844.4208984375,10555.55555555562,11715.277777777977,10000.0
32648,3666.340060763904,4801.8740234375,8844.4208984375,10562.500000000065,11722.222222222423,10000.0
32649,3659.39561631946,4801.8740234375,8844.4208984375,10569.44444444451,11729.166666666868,10000.0
32650,3652.4511718750155,4801.8740234375,8844.4208984375,10576.388888888956,11736.111111111313,10000.0
32651,3645.506727430571,4801.8740234375,8844.4208984375,10583.333333333401,11743.055555555758,10000.0
32652,3638.562282986127,4801.8740234375,8844.4208984375,10590.277777777846,11750.000000000204,10000.0
32653,3631.6178385416824,4801.8740234375,8844.4208984375,10597.222222222292,11756.944444444649,10000.0
32654,3624.673394097238,4801.8740234375,8844.4208984375,10604.166666666737,11763.888888889094,10000.0
32655,3617.7289496527937,4801.8740234375,8844.4208984375,10611.111111111182,11770.83333333354,10000.0
32656,3610.7845052083494,4801.8740234375,8844.4208984375,10618.055555555628,11777.777777777985,10000.0
32657,3603.840060763905,4801.8740234375,8844.4208984375,10625.000000000073,11784.72222222243,10000.0
32658,3596.8956163194607,4801.8740234375,8844.4208984375,10631.944444444518,11791.666666666875,10000.0
32659,3589.9511718750164,4801.8740234375,8844.4208984375,10638.888888888963,11798.61111111132,10000.0
32660,3583.006727430572,4801.8740234375,8844.4208984375,10640.830078125,11805.555555555766,10000.0
32661,3576.0622829861277,4801.8740234375,8844.4208984375,10640.830078125,11812.500000000211,10000.0
32662,3569.1178385416833,4801.8740234375,8844.4208984375,10640.830078125,11819.444444444656,10000.0
32663,3562.173394097239,4801.8740234375,8844.4208984375,10640.830078125,11826.388888889102,10000.0
32664,3555.2289496527947,4801.8740234375,8844.4208984375,10640.830078125,11833.333333333547,10000.0
32665,3548.2845052083503,4801.8740234375,8844.4208984375,10640.830078125,11840.277777777992,10000.0
32666,3541.340060763906,4801.8740234375,8844.4208984375,10640.830078125,11847.222222222437,10000.0
32667,3534.3956163194616,4801.8740234375,8844.4208984375,10640.830078125,11854.166666666883,10000.0
32668,3527.4511718750173,4801.8740234375,8844.4208984375,10640.830078125,11861.111111111328,10000.0
32669,3520.506727430573,4801.8740234375,8844.4208984375,10640.830078125,11868.055555555773,10000.0
32670,3513.5622829861286,4801.8740234375,8844.4208984375,10640.830078125,11875.000000000218,10000.0
32671,3506.6178385416843,4801.8740234375,8844.4208984375,10640.830078125,11881.944444444664,10000.0
32672,3499.67339409724,4801.8740234375,8844.4208984375,10640.830078125,11888.888888889109,10000.0
32673,3492.7289496527956,4801.8740234375,8844.4208984375,10640.830078125,11895.833333333554,10000.0
32674,3485.784505208351,4801.8740234375,8844.4208984375,10640.830078125,11902.777777778,10000.0
32675,3478.840060763907,4801.8740234375,8844.4208984375,10640.830078125,11909.722222222445,10000.0
32676,3471.8956163194625,4801.8740234375,8844.4208984375,10640.830078125,11916.66666666689,10000.0
32677,3464.951171875018,4801.8740234375,8844.4208984375,10640.830078125,11923.611111111335,10000.0
32678,3458.006727430574,4801.8740234375,8844.4208984375,10640.830078125,11930.55555555578,10000.0
32679,3451.0622829861295,4801.8740234375,8844.4208984375,10640.830078125,11937.500000000226,10000.0
32680,3444.117838541685,4801.8740234375,8844.4208984375,10640.830078125,11944.44444444467,10000.0
32681,3437.173394097241,4801.8740234375,8844.4208984375,10640.830078125,11951.388888889116,10000.0
32682,3430.2289496527965,4801.8740234375,8844.4208984375,10640.830078125,11958.333333333561,10000.0
32683,3423.284505208352,4801.8740234375,8844.4208984375,10640.830078125,11965.277777778007,10000.0
32684,3416.340060763908,4801.8740234375,8844.4208984375,10640.830078125,11972.222222222452,10000.0
32685,3409.3956163194634,4801.8740234375,8844.4208984375,10640.830078125,11979.166666666897,10000.0
32686,3402.451171875019,4801.8740234375,8844.4208984375,10640.830078125,11986.111111111342,10000.0
32687,3395.5067274305748,4801.8740234375,8844.4208984375,10640.830078125,11993.055555555788,10000.0
32688,3388.5622829861304,4801.8740234375,8844.4208984375,10640.830078125,12000.000000000233,10000.0
32689,3381.617838541686,4801.8740234375,8844.4208984375,10640.830078125,12006.944444444678,10000.0
32690,3374.6733940972417,4801.8740234375,8844.4208984375,10640.830078125,12013.888888889123,10000.0
32691,3367.7289496527974,4801.8740234375,8844.4208984375,10640.830078125,12020.833333333569,10000.0
32692,3360.784505208353,4801.8740234375,8844.4208984375,10640.830078125,12027.777777778014,10000.0
32693,3353.8400607639087,4801.8740234375,8844.4208984375,10640.830078125,12034.72222222246,10000.0
32694,3346.8956163194644,4801.8740234375,8844.4208984375,10640.830078125,12041.666666666904,10000.0
32695,3339.95117187502,4801.8740234375,8844.4208984375,10640.830078125,12048.61111111135,10000.0
32696,3333.0067274305757,4801.8740234375,8844.4208984375,10640.830078125,12055.555555555795,10000.0
32697,3326.0622829861313,4801.8740234375,8844.4208984375,10640.830078125,12062.50000000024,10000.0
32698,3319.117838541687,4801.8740234375,8844.4208984375,10640.830078125,12069.444444444685,10000.0
32699,3312.1733940972426,4801.8740234375,8844.4208984375,10640.830078125,12076.38888888913,10000.0
32700,3305.2289496527983,4801.8740234375,8844.4208984375,10640.830078125,12083.333333333576,10000.0
32701,3298.284505208354,4801.8740234375,8844.4208984375,10640.830078125,12090.277777778021,10000.0
32702,3291.3400607639096,4801.8740234375,8844.4208984375,10640.830078125,12097.222222222466,10000.0
32703,3284.3956163194653,4801.8740234375,8844.4208984375,10640.830078125,12104.166666666912,10000.0
32704,3277.451171875021,4801.8740234375,8844.4208984375,10640.830078125,12111.111111111357,10000.0
32705,3270.5067274305766,4801.8740234375,8844.4208984375,10640.830078125,12118.055555555802,10000.0
