time,request_id,decision,phi,vehicle_id,position
32588.768180787,R91_C10,inserted,1.0,1.0,0.0
32614.552016380418,R91_C11,inserted,1.0,1.0,2.0
32648.29183905975,R91_C12,inserted,1.0,1.0,3.0
32758.827881824498,R91_C14,inserted,1.0,1.0,0.0
32789.061129167785,R91_C15,inserted,1.0,0.0,3.0
32965.20089932268,R91_C17,inserted,1.0,2.0,1.0
33290.67344876066,R91_C20,inserted,1.0,1.0,4.0
34334.0968110372,R91_C26,inserted,1.0,2.0,1.0
34501.93814112284,R91_C29,inserted,1.0,2.0,3.0
34569.77437969361,R91_C32,inserted,1.0,1.0,1.0
34687.62347273037,R91_C33,inserted,1.0,1.0,0.0
35155.09212081083,R91_C35,inserted,1.0,0.0,3.0
35193.64394269918,R91_C36,inserted,1.0,1.0,2.0
35427.903895714895,R91_C37,inserted,1.0,1.0,1.0
35611.05122479456,R91_C38,inserted,1.0,2.0,3.0
35809.209199044126,R91_C40,inserted,1.0,0.0,2.0
36025.08624126032,R91_C43,inserted,1.0,0.0,1.0
36035.88762764116,R91_C44,inserted,1.0,1.0,5.0
36182.29658677614,R91_C45,inserted,1.0,0.0,4.0
36735.75347701019,R91_C51,inserted,1.0,1.0,6.0
36869.82573851982,R91_C53,inserted,1.0,0.0,3.0
36905.92278078451,R91_C54,inserted,1.0,2.0,1.0
37069.2548273749,R91_C57,inserted,1.0,0.0,2.0
37136.31018556751,R91_C58,inserted,1.0,1.0,6.0
37508.14378134988,R91_C61,inserted,1.0,1.0,3.0
37685.22773717116,R91_C62,inserted,1.0,2.0,0.0
37811.74619316729,R91_C64,inserted,1.0,1.0,0.0
37848.24891472622,R91_C65,inserted,1.0,1.0,1.0
37905.566273978875,R91_C66,inserted,1.0,2.0,4.0
37922.87312228412,R91_C67,inserted,1.0,2.0,3.0
38340.41374463998,R91_C72,inserted,1.0,1.0,11.0
38749.515683199956,R91_C73,inserted,1.0,1.0,1.0
38842.700013315065,R91_C74,inserted,1.0,2.0,0.0
39076.392565198774,R91_C79,inserted,1.0,1.0,4.0
39161.87883575466,R91_C80,inserted,1.0,1.0,10.0
39301.73107972975,R91_C83,inserted,1.0,1.0,7.0
39885.24141498321,R91_C86,inserted,1.0,1.0,10.0
39955.75387537431,R91_C88,inserted,1.0,1.0,2.0
40345.83525159913,R91_C93,inserted,1.0,1.0,10.0
40491.49503965812,R91_C95,inserted,1.0,1.0,4.0
40615.275391719464,R91_C96,inserted,1.0,1.0,8.0
40922.77355876263,R91_C97,inserted,1.0,2.0,0.0
42526.45238903596,R91_C106,inserted,1.0,2.0,0.0
42642.53422913357,R91_C107,inserted,1.0,2.0,4.0
42768.79895033322,R91_C108,inserted,1.0,2.0,0.0
43175.76571901697,R91_C110,inserted,1.0,1.0,4.0
43181.306611433494,R91_C111,inserted,1.0,1.0,16.0
43409.73951148944,R91_C114,inserted,1.0,1.0,18.0
43504.71400634881,R91_C116,inserted,1.0,2.0,1.0
43919.03371310322,R91_C119,inserted,1.0,1.0,0.0
44311.234052298394,R91_C120,inserted,1.0,2.0,0.0
44336.67654812285,R91_C121,inserted,1.0,2.0,1.0
44661.892345193264,R91_C123,inserted,1.0,1.0,15.0
44704.88727723858,R91_C124,inserted,1.0,2.0,0.0
44725.136681669595,R91_C126,inserted,1.0,1.0,16.0
44830.33567814102,R91_C129,inserted,1.0,2.0,3.0
45228.53506657912,R91_C132,inserted,1.0,1.0,17.0
45509.439432831394,R91_C134,inserted,1.0,1.0,0.0
45541.19140706967,R91_C135,inserted,1.0,1.0,17.0
45722.34103012053,R91_C137,inserted,1.0,0.0,9.0
45771.63830637544,R91_C138,inserted,1.0,0.0,10.0
46862.90245502787,R91_C146,inserted,1.0,1.0,14.0
47050.874700685534,R91_C147,inserted,1.0,0.0,9.0
47133.595516760106,R91_C149,inserted,1.0,0.0,8.0
48486.17513874882,R91_C159,inserted,1.0,0.0,7.0
48826.16893629666,R91_C163,inserted,1.0,0.0,8.0
48876.435102705495,R91_C164,inserted,0.6,2.0,3.0
48921.92735004216,R91_C165,inserted,1.0,2.0,0.0
48945.90012847638,R91_C166,inserted,1.0,2.0,1.0
49200.652097971775,R91_C168,inserted,1.0,0.0,5.0
49601.6677273548,R91_C172,inserted,1.0,0.0,2.0
50497.32731537405,R91_C180,inserted,0.8,0.0,9.0
50616.7347150108,R91_C182,postponed,0.0,,
50739.58272642752,R91_C183,undecided,0.2,,
50959.69501238439,R91_C184,inserted,0.8,2.0,4.0
51353.27398015804,R91_C186,postponed,0.0,,
51713.462497154585,R91_C188,postponed,0.0,,
51940.771860416986,R91_C191,postponed,0.0,,
51964.06195733359,R91_C192,inserted,1.0,2.0,0.0
51994.69605881471,R91_C193,postponed,0.0,,
51996.03261713223,R91_C194,postponed,0.0,,
52434.645565864,R91_C197,inserted,1.0,2.0,1.0
52615.81133619591,R91_C199,inserted,1.0,0.0,8.0
52752.2073267563,R91_C201,postponed,0.0,,
53503.12666380352,R91_C208,postponed,0.0,,
53592.2025522505,R91_C209,postponed,0.0,,
54273.25849097328,R91_C211,postponed,0.0,,
54281.95782418375,R91_C212,postponed,0.0,,
54498.93708498278,R91_C213,inserted,0.8,2.0,1.0
