tiempos_c1,tiempos_c2,tiempos_c3,t_sale_el_rappi,indicador
1000000000000,1000000000000,1000000000000,58697,False
1000000000000,1000000000000,1000000000000,58537,False
1000000000000,1000000000000,1000000000000,59428,False
1000000000000,1000000000000,1000000000000,58270,True
57642,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,60126,False
1000000000000,1000000000000,1000000000000,60427,False
1000000000000,1000000000000,1000000000000,59551,False
1000000000000,1000000000000,1000000000000,59491,False
1000000000000,1000000000000,1000000000000,58396,False
1000000000000,1000000000000,1000000000000,60243,True
1000000000000,1000000000000,1000000000000,60166,True
1000000000000,1000000000000,1000000000000,60075,True
1000000000000,1000000000000,1000000000000,59559,True
