t,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y
57190,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,11854.166666666883
57191,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,11861.111111111328
57192,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,11868.055555555773
57193,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,11875.000000000218
57194,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,11881.944444444664
57195,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,11888.888888889109
57196,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,11895.833333333554
57197,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,11902.777777778
57198,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,11909.722222222445
57199,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,11916.66666666689
57200,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,11923.611111111335
57201,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,11930.55555555578
57202,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,11937.500000000226
57203,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,11944.44444444467
57204,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,11951.388888889116
57205,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,11958.333333333561
57206,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,11965.277777778007
57207,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,11972.222222222452
57208,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,11979.166666666897
57209,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,11986.111111111342
57210,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,11993.055555555788
57211,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12000.000000000233
57212,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12006.944444444678
57213,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12013.888888889123
57214,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12020.833333333569
57215,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12027.777777778014
57216,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12034.72222222246
57217,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12041.666666666904
57218,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12048.61111111135
57219,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12055.555555555795
57220,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12062.50000000024
57221,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12069.444444444685
57222,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12076.38888888913
57223,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12083.333333333576
57224,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12090.277777778021
57225,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12097.222222222466
57226,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12104.166666666912
57227,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12111.111111111357
57228,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12118.055555555802
57229,8323.7509765625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12125.000000000247
57230,8330.6953125,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12131.944444444693
57231,8337.6396484375,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12138.888888889138
57232,8344.583984375,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12145.833333333583
57233,8351.5283203125,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12152.777777778028
57234,8358.47265625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12159.722222222474
57235,8365.4169921875,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12166.666666666919
57236,8372.361328125,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12173.611111111364
57237,8379.3056640625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12180.55555555581
57238,8386.25,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12187.500000000255
57239,8393.1943359375,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12194.4444444447
57240,8400.138671875,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12201.388888889145
57241,8407.0830078125,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12208.33333333359
57242,8414.02734375,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12215.277777778036
57243,8420.9716796875,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12222.222222222481
57244,8427.916015625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12229.166666666926
57245,8434.8603515625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12236.111111111371
57246,8441.8046875,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12243.055555555817
57247,8448.7490234375,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12250.000000000262
57248,8455.693359375,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12256.944444444707
57249,8462.6376953125,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12263.888888889152
57250,8469.58203125,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12270.833333333598
57251,8476.5263671875,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12277.777777778043
57252,8483.470703125,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12284.722222222488
57253,8490.4150390625,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12291.666666666933
57254,8497.359375,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12298.611111111379
57255,8504.3037109375,14997.5888671875,3495.85498046875,7631.060546875,9693.5595703125,12305.555555555824
57256,8511.248046875,14997.5888671875,3488.91064453125,7631.060546875,9693.5595703125,12312.50000000027
57257,8518.1923828125,14997.5888671875,3481.96630859375,7631.060546875,9693.5595703125,12319.444444444714
57258,8525.13671875,14997.5888671875,3475.02197265625,7631.060546875,9693.5595703125,12326.38888888916
57259,8532.0810546875,14997.5888671875,3468.07763671875,7631.060546875,9693.5595703125,12333.333333333605
57260,8539.025390625,14997.5888671875,3461.13330078125,7631.060546875,9693.5595703125,12340.27777777805
57261,8545.9697265625,14997.5888671875,3454.18896484375,7631.060546875,9693.5595703125,12347.222222222495
57262,8552.9140625,14997.5888671875,3447.24462890625,7631.060546875,9693.5595703125,12354.16666666694
57263,8559.8583984375,14997.5888671875,3440.30029296875,7631.060546875,9693.5595703125,12361.111111111386
57264,8566.802734375,14997.5888671875,3433.35595703125,7631.060546875,9693.5595703125,12368.055555555831
57265,8573.7470703125,14997.5888671875,3426.41162109375,7631.060546875,9693.5595703125,12375.000000000276
57266,8580.69140625,14997.5888671875,3419.46728515625,7631.060546875,9693.5595703125,12381.944444444722
57267,8587.6357421875,14997.5888671875,3412.52294921875,7631.060546875,9693.5595703125,12388.888888889167
57268,8594.580078125,14997.5888671875,3405.57861328125,7631.060546875,9693.5595703125,12395.833333333612
57269,8601.5244140625,14997.5888671875,3398.63427734375,7631.060546875,9693.5595703125,12402.777777778057
57270,8608.46875,14997.5888671875,3391.68994140625,7631.060546875,9693.5595703125,12409.722222222503
57271,8615.4130859375,14997.5888671875,3384.74560546875,7631.060546875,9693.5595703125,12416.666666666948
57272,8622.357421875,14997.5888671875,3377.80126953125,7631.060546875,9693.5595703125,12423.611111111393
57273,8629.3017578125,14997.5888671875,3370.85693359375,7631.060546875,9693.5595703125,12430.555555555839
57274,8636.24609375,14997.5888671875,3363.91259765625,7631.060546875,9693.5595703125,12437.500000000284
57275,8643.1904296875,14997.5888671875,3356.96826171875,7631.060546875,9693.5595703125,12444.444444444729
57276,8650.134765625,14997.5888671875,3350.02392578125,7631.060546875,9693.5595703125,12451.388888889174
57277,8657.0791015625,14997.5888671875,3343.07958984375,7631.060546875,9693.5595703125,12458.33333333362
57278,8664.0234375,14997.5888671875,3336.13525390625,7631.060546875,9693.5595703125,12465.277777778065
57279,8670.9677734375,14997.5888671875,3329.19091796875,7631.060546875,9693.5595703125,12472.22222222251
57280,8677.912109375,14997.5888671875,3322.24658203125,7631.060546875,9693.5595703125,12479.166666666955
57281,8684.8564453125,14997.5888671875,3315.30224609375,7631.060546875,9693.5595703125,12486.1111111114
57282,8691.80078125,14997.5888671875,3308.35791015625,7631.060546875,9693.5595703125,12493.055555555846
57283,8698.7451171875,14997.5888671875,3301.41357421875,7631.060546875,9693.5595703125,12500.000000000291
57284,8705.689453125,14997.5888671875,3294.46923828125,7631.060546875,9693.5595703125,12506.944444444736
57285,8712.6337890625,14997.5888671875,3287.52490234375,7631.060546875,9693.5595703125,12513.888888889182
57286,8719.578125,14997.5888671875,3280.58056640625,7631.060546875,9693.5595703125,12520.833333333627
57287,8726.5224609375,14997.5888671875,3273.63623046875,7631.060546875,9693.5595703125,12527.777777778072
57288,8733.466796875,14997.5888671875,3266.69189453125,7631.060546875,9693.5595703125,12534.722222222517
57289,8740.4111328125,14997.5888671875,3259.74755859375,7631.060546875,9693.5595703125,12541.666666666963
57290,8747.35546875,14997.5888671875,3252.80322265625,7631.060546875,9693.5595703125,12548.611111111408
